   4,57079176E-10
   4,57079342E-10
   4,57079308E-10
   4,57079275E-10
   4,57079243E-10
   4,57079411E-10
   4,57079380E-10
   4,57079549E-10
   4,57079519E-10
   4,57079490E-10
   4,57079461E-10
   4,57079432E-10
   4,57079405E-10
   4,57079578E-10
   4,57079351E-10
   4,57079526E-10
   4,57079501E-10
   4,57079677E-10
   4,57079652E-10
   4,57079629E-10
   4,57079606E-10
   4,57079584E-10
   4,57079562E-10
   4,57079541E-10
   4,57079521E-10
   4,57079501E-10
   4,57079482E-10
   4,57079664E-10
   4,57079847E-10
   4,57079829E-10
   4,57080013E-10
   4,57079997E-10
   4,57079982E-10
   4,57079967E-10
   4,57080153E-10
   4,57079939E-10
   4,57079925E-10
   4,57079913E-10
   4,57079901E-10
   4,57079890E-10
   4,57079879E-10
   4,57079869E-10
   4,57080060E-10
   4,57079850E-10
   4,57080043E-10
   4,57080236E-10
   4,57080229E-10
   4,57080022E-10
   4,57080016E-10
   4,57080212E-10
   4,57080207E-10
   4,57080203E-10
   4,57080200E-10
   4,57080398E-10
   4,57080194E-10
   4,57080193E-10
   4,57080393E-10
   4,57080393E-10
   4,57080393E-10
   4,57080393E-10
   4,57080395E-10
   4,57080598E-10
   4,57080601E-10
   4,57080604E-10
   4,57080809E-10
   4,57080814E-10
   4,57080819E-10
   4,57080824E-10
   4,57080830E-10
   4,57081039E-10
   4,57081046E-10
   4,57081054E-10
   4,57081063E-10
   4,57081072E-10
   4,57081082E-10
   4,57081294E-10
   4,57081305E-10
   4,57081317E-10
   4,57081127E-10
   4,57081140E-10
   4,57081154E-10
   4,57081168E-10
   4,57081182E-10
   4,57081197E-10
   4,57081415E-10
   4,57081432E-10
   4,57081650E-10
   4,57081668E-10
   4,57081888E-10
   4,57081907E-10
   4,57081926E-10
   4,57081947E-10
   4,57081967E-10
   4,57081989E-10
   4,57082010E-10
   4,57082235E-10
   4,57082258E-10
   4,57082282E-10
   4,57082306E-10
   4,57082129E-10
   4,57082356E-10
   4,57082383E-10
   4,57082409E-10
   4,57082437E-10
   4,57082465E-10
   4,57082493E-10
   4,57082724E-10
   4,57082754E-10
   4,57082784E-10
   4,57082815E-10
   4,57083049E-10
   4,57082879E-10
   4,57083114E-10
   4,57083147E-10
   4,57083181E-10
   4,57083216E-10
   4,57083251E-10
   4,57083287E-10
   4,57083323E-10
   4,57083158E-10
   4,57083397E-10
   4,57083436E-10
   4,57083474E-10
   4,57083514E-10
   4,57083351E-10
   4,57083392E-10
   4,57083433E-10
   4,57083475E-10
   4,57083517E-10
   4,57083560E-10
   4,57083603E-10
   4,57083647E-10
   4,57083692E-10
   4,57083535E-10
   4,57083581E-10
   4,57083627E-10
   4,57083472E-10
   4,57083520E-10
   4,57083568E-10
   4,57083617E-10
   4,57083666E-10
   4,57083716E-10
   4,57083767E-10
   4,57083818E-10
   4,57083667E-10
   4,57083720E-10
   4,57083773E-10
   4,57083826E-10
   4,57083678E-10
   4,57083936E-10
   4,57083788E-10
   4,57084047E-10
   4,57083901E-10
   4,57083958E-10
   4,57083813E-10
   4,57083871E-10
   4,57083930E-10
   4,57083990E-10
   4,57084050E-10
   4,57083908E-10
   4,57083969E-10
   4,57084031E-10
   4,57083891E-10
   4,57083954E-10
   4,57084018E-10
   4,57084082E-10
   4,57084147E-10
   4,57084212E-10
   4,57084278E-10
   4,57084345E-10
   4,57084209E-10
   4,57084277E-10
   4,57084143E-10
   4,57084212E-10
   4,57084281E-10
   4,57084352E-10
   4,57084422E-10
   4,57084291E-10
   4,57084363E-10
   4,57084435E-10
   4,57084305E-10
   4,57084379E-10
   4,57084250E-10
   4,57084325E-10
   4,57084197E-10
   4,57084477E-10
   4,57084553E-10
   4,57084428E-10
   4,57084505E-10
   4,57084381E-10
   4,57084460E-10
   4,57084539E-10
   4,57084620E-10
   4,57084497E-10
   4,57084578E-10
   4,57084457E-10
   4,57084540E-10
   4,57084623E-10
   4,57084707E-10
   4,57084588E-10
   4,57084673E-10
   4,57084555E-10
   4,57084641E-10
   4,57084524E-10
   4,57084611E-10
   4,57084699E-10
   4,57084788E-10
   4,57084877E-10
   4,57084763E-10
   4,57084649E-10
   4,57084740E-10
   4,57084832E-10
   4,57084720E-10
   4,57084813E-10
   4,57084906E-10
   4,57084796E-10
   4,57084890E-10
   4,57084985E-10
   4,57084877E-10
   4,57084973E-10
   4,57085070E-10
   4,57084963E-10
   4,57085061E-10
   4,57084956E-10
   4,57085055E-10
   4,57084951E-10
   4,57085051E-10
   4,57084948E-10
   4,57085049E-10
   4,57085151E-10
   4,57085050E-10
   4,57085153E-10
   4,57085053E-10
   4,57085157E-10
   4,57085058E-10
   4,57085163E-10
   4,57085269E-10
   4,57085376E-10
   4,57085279E-10
   4,57085387E-10
   4,57085291E-10
   4,57085196E-10
   4,57085306E-10
   4,57085212E-10
   4,57085323E-10
   4,57085434E-10
   4,57085342E-10
   4,57085454E-10
   4,57085567E-10
   4,57085681E-10
   4,57085591E-10
   4,57085706E-10
   4,57085617E-10
   4,57085733E-10
   4,57085645E-10
   4,57085763E-10
   4,57085676E-10
   4,57085794E-10
   4,57085709E-10
   4,57085624E-10
   4,57085744E-10
   4,57085865E-10
   4,57085781E-10
   4,57085903E-10
   4,57085821E-10
   4,57085944E-10
   4,57086068E-10
   4,57085988E-10
   4,57086112E-10
   4,57086033E-10
   4,57086159E-10
   4,57086286E-10
   4,57086208E-10
   4,57086131E-10
   4,57086055E-10
   4,57086183E-10
   4,57086108E-10
   4,57086238E-10
   4,57086164E-10
   4,57086295E-10
   4,57086222E-10
   4,57086150E-10
   4,57086078E-10
   4,57086211E-10
   4,57086140E-10
   4,57086275E-10
   4,57086205E-10
   4,57086341E-10
   4,57086273E-10
   4,57086410E-10
   4,57086547E-10
   4,57086480E-10
   4,57086414E-10
   4,57086348E-10
   4,57086283E-10
   4,57086424E-10
   4,57086565E-10
   4,57086501E-10
   4,57086643E-10
   4,57086581E-10
   4,57086519E-10
   4,57086663E-10
   4,57086808E-10
   4,57086747E-10
   4,57086688E-10
   4,57086629E-10
   4,57086570E-10
   4,57086718E-10
   4,57086661E-10
   4,57086604E-10
   4,57086548E-10
   4,57086492E-10
   4,57086642E-10
   4,57086588E-10
   4,57086534E-10
   4,57086686E-10
   4,57086633E-10
   4,57086581E-10
   4,57086734E-10
   4,57086683E-10
   4,57086633E-10
   4,57086788E-10
   4,57086739E-10
   4,57086895E-10
   4,57086847E-10
   4,57086799E-10
   4,57086752E-10
   4,57086705E-10
   4,57086865E-10
   4,57086819E-10
   4,57086980E-10
   4,57086730E-10
   4,57086891E-10
   4,57087054E-10
   4,57087011E-10
   4,57087174E-10
   4,57087133E-10
   4,57087092E-10
   4,57087257E-10
   4,57087217E-10
   4,57087177E-10
   4,57087139E-10
   4,57087100E-10
   4,57087063E-10
   4,57087025E-10
   4,57086989E-10
   4,57086953E-10
   4,57086917E-10
   4,57086882E-10
   4,57086848E-10
   4,57086814E-10
   4,57086986E-10
   4,57086954E-10
   4,57087127E-10
   4,57086890E-10
   4,57087065E-10
   4,57086828E-10
   4,57086798E-10
   4,57086975E-10
   4,57086946E-10
   4,57086918E-10
   4,57087096E-10
   4,57087275E-10
   4,57087248E-10
   4,57087222E-10
   4,57087403E-10
   4,57087584E-10
   4,57087559E-10
   4,57087536E-10
   4,57087512E-10
   4,57087490E-10
   4,57087467E-10
   4,57087652E-10
   4,57087631E-10
   4,57087610E-10
   4,57087590E-10
   4,57087571E-10
   4,57087758E-10
   4,57087740E-10
   4,57087722E-10
   4,57087912E-10
   4,57087895E-10
   4,57087879E-10
   4,57088070E-10
   4,57088055E-10
   4,57088040E-10
   4,57088233E-10
   4,57088220E-10
   4,57088207E-10
   4,57088195E-10
   4,57088183E-10
   4,57088378E-10
   4,57088368E-10
   4,57088564E-10
   4,57088348E-10
   4,57088339E-10
   4,57088538E-10
   4,57088530E-10
   4,57088523E-10
   4,57088723E-10
   4,57088717E-10
   4,57088711E-10
   4,57088706E-10
   4,57088702E-10
   4,57088904E-10
   4,57088901E-10
   4,57088898E-10
   4,57088896E-10
   4,57088894E-10
   4,57088893E-10
   4,57088892E-10
   4,57088892E-10
   4,57089100E-10
   4,57088894E-10
   4,57089102E-10
   4,57089104E-10
   4,57088900E-10
   4,57088903E-10
   4,57089114E-10
   4,57088911E-10
   4,57088916E-10
   4,57088921E-10
   4,57088927E-10
   4,57089141E-10
   4,57089148E-10
   4,57089363E-10
   4,57089164E-10
   4,57089172E-10
   4,57089182E-10
   4,57089191E-10
   4,57089202E-10
   4,57089213E-10
   4,57089017E-10
   4,57089029E-10
   4,57089041E-10
   4,57089054E-10
   4,57089068E-10
   4,57089082E-10
   4,57089097E-10
   4,57089112E-10
   4,57089128E-10
   4,57089144E-10
   4,57089161E-10
   4,57089178E-10
   4,57089404E-10
   4,57089422E-10
   4,57089649E-10
   4,57089668E-10
   4,57089689E-10
   4,57089709E-10
   4,57089730E-10
   4,57089752E-10
   4,57089775E-10
   4,57089798E-10
   4,57089821E-10
   4,57089845E-10
   4,57089869E-10
   4,57089895E-10
   4,57089920E-10
   4,57090154E-10
   4,57089973E-10
   4,57090208E-10
   4,57090028E-10
   4,57090264E-10
   4,57090293E-10
   4,57090115E-10
   4,57090145E-10
   4,57090175E-10
   4,57090206E-10
   4,57090238E-10
   4,57090270E-10
   4,57090303E-10
   4,57090336E-10
   4,57090370E-10
   4,57090612E-10
   4,57090647E-10
   4,57090682E-10
   4,57090510E-10
   4,57090755E-10
   4,57090792E-10
   4,57090829E-10
   4,57090659E-10
   4,57090698E-10
   4,57090737E-10
   4,57090777E-10
   4,57090817E-10
   4,57090858E-10
   4,57090899E-10
   4,57090941E-10
   4,57090776E-10
   4,57091027E-10
   4,57091070E-10
   4,57090906E-10
   4,57090951E-10
   4,57090996E-10
   4,57091042E-10
   4,57091088E-10
   4,57091135E-10
   4,57091182E-10
   4,57091230E-10
   4,57091487E-10
   4,57091327E-10
   4,57091377E-10
   4,57091427E-10
   4,57091477E-10
   4,57091528E-10
   4,57091580E-10
   4,57091632E-10
   4,57091685E-10
   4,57091738E-10
   4,57091792E-10
   4,57091638E-10
   4,57091692E-10
   4,57091748E-10
   4,57091804E-10
   4,57091860E-10
   4,57091917E-10
   4,57091975E-10
   4,57092033E-10
   4,57092300E-10
   4,57092151E-10
   4,57092211E-10
   4,57092271E-10
   4,57092123E-10
   4,57092184E-10
   4,57092246E-10
   4,57092309E-10
   4,57092163E-10
   4,57092226E-10
   4,57092290E-10
   4,57092355E-10
   4,57092420E-10
   4,57092276E-10
   4,57092343E-10
   4,57092200E-10
   4,57092268E-10
   4,57092126E-10
   4,57092404E-10
   4,57092472E-10
   4,57092542E-10
   4,57092612E-10
   4,57092473E-10
   4,57092335E-10
   4,57092406E-10
   4,57092478E-10
   4,57092551E-10
   4,57092415E-10
   4,57092698E-10
   4,57092772E-10
   4,57092637E-10
   4,57092922E-10
   4,57092998E-10
   4,57092865E-10
   4,57093151E-10
   4,57093019E-10
   4,57093097E-10
   4,57093175E-10
   4,57093254E-10
   4,57093125E-10
   4,57093205E-10
   4,57093495E-10
   4,57093366E-10
   4,57093239E-10
   4,57093321E-10
   4,57093194E-10
   4,57093277E-10
   4,57093361E-10
   4,57093236E-10
   4,57093321E-10
   4,57093406E-10
   4,57093282E-10
   4,57093369E-10
   4,57093456E-10
   4,57093543E-10
   4,57093422E-10
   4,57093510E-10
   4,57093389E-10
   4,57093269E-10
   4,57093359E-10
   4,57093450E-10
   4,57093541E-10
   4,57093423E-10
   4,57093516E-10
   4,57093608E-10
   4,57093492E-10
   4,57093586E-10
   4,57093680E-10
   4,57093565E-10
   4,57093661E-10
   4,57093756E-10
   4,57093643E-10
   4,57093740E-10
   4,57093838E-10
   4,57093726E-10
   4,57093824E-10
   4,57093923E-10
   4,57093813E-10
   4,57093703E-10
   4,57093804E-10
   4,57093695E-10
   4,57093587E-10
   4,57093689E-10
   4,57093792E-10
   4,57093895E-10
   4,57093999E-10
   4,57094103E-10
   4,57093998E-10
   4,57093893E-10
   4,57093999E-10
   4,57093896E-10
   4,57094003E-10
   4,57094110E-10
   4,57094218E-10
   4,57094327E-10
   4,57094226E-10
   4,57094125E-10
   4,57094235E-10
   4,57094346E-10
   4,57094457E-10
   4,57094569E-10
   4,57094471E-10
   4,57094584E-10
   4,57094487E-10
   4,57094600E-10
   4,57094504E-10
   4,57094619E-10
   4,57094735E-10
   4,57094640E-10
   4,57094757E-10
   4,57094663E-10
   4,57094781E-10
   4,57094899E-10
   4,57094807E-10
   4,57094926E-10
   4,57094835E-10
   4,57094955E-10
   4,57094865E-10
   4,57094775E-10
   4,57094897E-10
   4,57095019E-10
   4,57095142E-10
   4,57095055E-10
   4,57095179E-10
   4,57095092E-10
   4,57095217E-10
   4,57095131E-10
   4,57095257E-10
   4,57095384E-10
   4,57095300E-10
   4,57095216E-10
   4,57095133E-10
   4,57095262E-10
   4,57095180E-10
   4,57095099E-10
   4,57095229E-10
   4,57095148E-10
   4,57095279E-10
   4,57095200E-10
   4,57095332E-10
   4,57095254E-10
   4,57095176E-10
   4,57095309E-10
   4,57095233E-10
   4,57095156E-10
   4,57095291E-10
   4,57095216E-10
   4,57095352E-10
   4,57095278E-10
   4,57095415E-10
   4,57095553E-10
   4,57095480E-10
   4,57095408E-10
   4,57095336E-10
   4,57095476E-10
   4,57095405E-10
   4,57095334E-10
   4,57095476E-10
   4,57095407E-10
   4,57095549E-10
   4,57095481E-10
   4,57095413E-10
   4,57095557E-10
   4,57095490E-10
   4,57095635E-10
   4,57095569E-10
   4,57095715E-10
   4,57095650E-10
   4,57095586E-10
   4,57095522E-10
   4,57095670E-10
   4,57095607E-10
   4,57095757E-10
   4,57095695E-10
   4,57095845E-10
   4,57095784E-10
   4,57095935E-10
   4,57095875E-10
   4,57095816E-10
   4,57095969E-10
   4,57096122E-10
   4,57096064E-10
   4,57096007E-10
   4,57096162E-10
   4,57096105E-10
   4,57096049E-10
   4,57095994E-10
   4,57096151E-10
   4,57096097E-10
   4,57096043E-10
   4,57095989E-10
   4,57096148E-10
   4,57096096E-10
   4,57096256E-10
   4,57096204E-10
   4,57096365E-10
   4,57096315E-10
   4,57096477E-10
   4,57096428E-10
   4,57096379E-10
   4,57096542E-10
   4,57096494E-10
   4,57096447E-10
   4,57096400E-10
   4,57096565E-10
   4,57096519E-10
   4,57096474E-10
   4,57096641E-10
   4,57096597E-10
   4,57096553E-10
   4,57096509E-10
   4,57096678E-10
   4,57096636E-10
   4,57096594E-10
   4,57096552E-10
   4,57096724E-10
   4,57096683E-10
   4,57096643E-10
   4,57096816E-10
   4,57096777E-10
   4,57096951E-10
   4,57097125E-10
   4,57097087E-10
   4,57097263E-10
   4,57097226E-10
   4,57097403E-10
   4,57097367E-10
   4,57097332E-10
   4,57097297E-10
   4,57097476E-10
   4,57097442E-10
   4,57097409E-10
   4,57097376E-10
   4,57097557E-10
   4,57097525E-10
   4,57097494E-10
   4,57097676E-10
   4,57097646E-10
   4,57097829E-10
   4,57097800E-10
   4,57097771E-10
   4,57097743E-10
   4,57097715E-10
   4,57097688E-10
   4,57097661E-10
   4,57097635E-10
   4,57097822E-10
   4,57097797E-10
   4,57097985E-10
   4,57097960E-10
   4,57097937E-10
   4,57097913E-10
   4,57098103E-10
   4,57098081E-10
   4,57098059E-10
   4,57098251E-10
   4,57098017E-10
   4,57097996E-10
   4,57097977E-10
   4,57097957E-10
   4,57097938E-10
   4,57098133E-10
   4,57098115E-10
   4,57098097E-10
   4,57098080E-10
   4,57098064E-10
   4,57098261E-10
   4,57098246E-10
   4,57098231E-10
   4,57098216E-10
   4,57098202E-10
   4,57098402E-10
   4,57098389E-10
   4,57098376E-10
   4,57098364E-10
   4,57098352E-10
   4,57098341E-10
   4,57098330E-10
   4,57098320E-10
   4,57098524E-10
   4,57098515E-10
   4,57098506E-10
   4,57098498E-10
   4,57098276E-10
   4,57098483E-10
   4,57098476E-10
   4,57098683E-10
   4,57098677E-10
   4,57098458E-10
   4,57098667E-10
   4,57098663E-10
   4,57098659E-10
   4,57098655E-10
   4,57098652E-10
   4,57098650E-10
   4,57098648E-10
   4,57098646E-10
   4,57098645E-10
   4,57098645E-10
   4,57098645E-10
   4,57098859E-10
   4,57098860E-10
   4,57098862E-10
   4,57098863E-10
   4,57098866E-10
   4,57098869E-10
   4,57098872E-10
   4,57098876E-10
   4,57098880E-10
   4,57099099E-10
   4,57099104E-10
   4,57099110E-10
   4,57099116E-10
   4,57099123E-10
   4,57099130E-10
   4,57099138E-10
   4,57099146E-10
   4,57099369E-10
   4,57099164E-10
   4,57099388E-10
   4,57099183E-10
   4,57099408E-10
   4,57099419E-10
   4,57099216E-10
   4,57099228E-10
   4,57099241E-10
   4,57099039E-10
   4,57099053E-10
   4,57099281E-10
   4,57099081E-10
   4,57099310E-10
   4,57099326E-10
   4,57099341E-10
   4,57099358E-10
   4,57099374E-10
   4,57099392E-10
   4,57099409E-10
   4,57099642E-10
   4,57099661E-10
   4,57099680E-10
   4,57099914E-10
   4,57099720E-10
   4,57099740E-10
   4,57099762E-10
   4,57099783E-10
   4,57099805E-10
   4,57100042E-10
   4,57100065E-10
   4,57100089E-10
   4,57100113E-10
   4,57100137E-10
   4,57100377E-10
   4,57100188E-10
   4,57100213E-10
   4,57100240E-10
   4,57100267E-10
   4,57100509E-10
   4,57100322E-10
   4,57100565E-10
   4,57100594E-10
   4,57100838E-10
   4,57100652E-10
   4,57100683E-10
   4,57100713E-10
   4,57100744E-10
   4,57100776E-10
   4,57100808E-10
   4,57100625E-10
   4,57100658E-10
   4,57100692E-10
   4,57100726E-10
   4,57100760E-10
   4,57100795E-10
   4,57100830E-10
   4,57100651E-10
   4,57100687E-10
   4,57100724E-10
   4,57100546E-10
   4,57100584E-10
   4,57100622E-10
   4,57100661E-10
   4,57100484E-10
   4,57100524E-10
   4,57100564E-10
   4,57100605E-10
   4,57100861E-10
   4,57100687E-10
   4,57100729E-10
   4,57100556E-10
   4,57100599E-10
   4,57100642E-10
   4,57100686E-10
   4,57100730E-10
   4,57100775E-10
   4,57100820E-10
   4,57100866E-10
   4,57100912E-10
   4,57100959E-10
   4,57100790E-10
   4,57101053E-10
   4,57100886E-10
   4,57100934E-10
   4,57101199E-10
   4,57101033E-10
   4,57101298E-10
   4,57101133E-10
   4,57101184E-10
   4,57101235E-10
   4,57101287E-10
   4,57101339E-10
   4,57101176E-10
   4,57101445E-10
   4,57101499E-10
   4,57101553E-10
   4,57101608E-10
   4,57101663E-10
   4,57101719E-10
   4,57101775E-10
   4,57101831E-10
   4,57101888E-10
   4,57101946E-10
   4,57102004E-10
   4,57101846E-10
   4,57101905E-10
   4,57101964E-10
   4,57101808E-10
   4,57102084E-10
   4,57101929E-10
   4,57101990E-10
   4,57102052E-10
   4,57102114E-10
   4,57102176E-10
   4,57102239E-10
   4,57102303E-10
   4,57102367E-10
   4,57102215E-10
   4,57102280E-10
   4,57102345E-10
   4,57102411E-10
   4,57102261E-10
   4,57102328E-10
   4,57102395E-10
   4,57102246E-10
   4,57102314E-10
   4,57102383E-10
   4,57102236E-10
   4,57102305E-10
   4,57102159E-10
   4,57102229E-10
   4,57102300E-10
